Flow stats:
- Total flows: 80

CPU core stats:
- Total epochs: 12819
- Time-avg cores: 1

epoch:0, core:1, rate:32
epoch:3078, core:1, rate:830
epoch:3079, core:1, rate:896
epoch:3080, core:1, rate:734
epoch:3081, core:1, rate:829
epoch:3082, core:1, rate:703
epoch:3083, core:1, rate:605
epoch:3084, core:1, rate:778
epoch:3085, core:1, rate:672
epoch:3086, core:1, rate:864
epoch:3087, core:1, rate:1019
epoch:3088, core:1, rate:669
epoch:3089, core:1, rate:766
epoch:3090, core:1, rate:1088
epoch:3091, core:1, rate:1147
epoch:3092, core:1, rate:1183
epoch:3093, core:1, rate:830
epoch:3094, core:1, rate:672
epoch:3095, core:1, rate:639
epoch:3096, core:1, rate:831
epoch:3097, core:1, rate:672
epoch:3098, core:1, rate:893
epoch:3099, core:1, rate:608
epoch:3100, core:1, rate:670
epoch:3101, core:1, rate:925
epoch:3102, core:1, rate:768
epoch:3103, core:1, rate:832
epoch:3104, core:1, rate:766
epoch:3105, core:1, rate:1023
epoch:3106, core:1, rate:541
epoch:3107, core:1, rate:638
epoch:3108, core:1, rate:829
epoch:3109, core:1, rate:671
epoch:3110, core:1, rate:606
epoch:3111, core:1, rate:606
epoch:3112, core:1, rate:597
epoch:3113, core:1, rate:761
epoch:3114, core:1, rate:607
epoch:3115, core:1, rate:606
epoch:3116, core:1, rate:701
epoch:3117, core:1, rate:637
epoch:3118, core:1, rate:670
epoch:3119, core:1, rate:571
epoch:3120, core:1, rate:704
epoch:3121, core:1, rate:795
epoch:3122, core:1, rate:830
epoch:3123, core:1, rate:670
epoch:3124, core:1, rate:736
epoch:3125, core:1, rate:666
epoch:3126, core:1, rate:733
epoch:3127, core:1, rate:672
epoch:3128, core:1, rate:699
epoch:3129, core:1, rate:767
epoch:3130, core:1, rate:670
epoch:3131, core:1, rate:639
epoch:3132, core:1, rate:604
epoch:3133, core:1, rate:606
epoch:3134, core:1, rate:536
epoch:3135, core:1, rate:829
epoch:3136, core:1, rate:699
epoch:3137, core:1, rate:892
epoch:3138, core:1, rate:1055
epoch:3139, core:1, rate:767
epoch:3140, core:1, rate:1024
epoch:3141, core:1, rate:864
epoch:3142, core:1, rate:767
epoch:3143, core:1, rate:768
epoch:3144, core:1, rate:829
epoch:3145, core:1, rate:703
epoch:3146, core:1, rate:768
epoch:3147, core:1, rate:735
epoch:3148, core:1, rate:704
epoch:3149, core:1, rate:832
epoch:3150, core:1, rate:672
epoch:3151, core:1, rate:927
epoch:3152, core:1, rate:704
epoch:3153, core:1, rate:764
epoch:3154, core:1, rate:1151
epoch:3155, core:1, rate:800
epoch:3156, core:1, rate:928
epoch:3157, core:1, rate:735
epoch:3158, core:1, rate:768
epoch:3159, core:1, rate:800
epoch:3160, core:1, rate:702
epoch:3161, core:1, rate:959
epoch:3162, core:1, rate:864
epoch:3163, core:1, rate:669
epoch:3164, core:1, rate:571
epoch:3165, core:1, rate:475
epoch:3166, core:1, rate:507
epoch:3167, core:1, rate:605
epoch:3168, core:1, rate:540
epoch:3169, core:1, rate:699
epoch:3170, core:1, rate:698
epoch:3171, core:1, rate:668
epoch:3172, core:1, rate:765
epoch:3173, core:1, rate:1053
epoch:3174, core:1, rate:987
epoch:3175, core:1, rate:993
epoch:3176, core:1, rate:707
epoch:3177, core:1, rate:633
epoch:3178, core:1, rate:700
epoch:3179, core:1, rate:890
epoch:3180, core:1, rate:734
epoch:3181, core:1, rate:699
epoch:3182, core:1, rate:603
epoch:3183, core:1, rate:698
epoch:3184, core:1, rate:700
epoch:3185, core:1, rate:541
epoch:3186, core:1, rate:632
epoch:3187, core:1, rate:700
epoch:3188, core:1, rate:698
epoch:3189, core:1, rate:570
epoch:3190, core:1, rate:761
epoch:3191, core:1, rate:761
epoch:3192, core:1, rate:796
epoch:3193, core:1, rate:632
epoch:3194, core:1, rate:660
epoch:3195, core:1, rate:734
epoch:3196, core:1, rate:540
epoch:3197, core:1, rate:767
epoch:3198, core:1, rate:1053
epoch:3199, core:1, rate:766
epoch:3200, core:1, rate:701
epoch:3201, core:1, rate:767
epoch:3202, core:1, rate:893
epoch:3203, core:1, rate:765
epoch:3204, core:1, rate:574
epoch:3205, core:1, rate:701
epoch:3206, core:1, rate:669
epoch:3207, core:1, rate:733
epoch:3208, core:1, rate:671
epoch:3209, core:1, rate:731
epoch:3210, core:1, rate:800
epoch:3211, core:1, rate:858
epoch:3212, core:1, rate:766
epoch:3213, core:1, rate:764
epoch:3214, core:1, rate:922
epoch:3215, core:1, rate:921
epoch:3216, core:1, rate:863
epoch:3217, core:1, rate:955
epoch:3218, core:1, rate:957
epoch:3219, core:1, rate:699
epoch:3220, core:1, rate:830
epoch:3221, core:1, rate:669
epoch:3222, core:1, rate:892
epoch:3223, core:1, rate:736
epoch:3224, core:1, rate:602
epoch:3225, core:1, rate:608
epoch:3226, core:1, rate:799
epoch:3227, core:1, rate:891
epoch:3228, core:1, rate:1051
epoch:3229, core:1, rate:800
epoch:3230, core:1, rate:701
epoch:3231, core:1, rate:704
epoch:3232, core:1, rate:928
epoch:3233, core:1, rate:896
epoch:3234, core:1, rate:734
epoch:3235, core:1, rate:701
epoch:3236, core:1, rate:671
epoch:3237, core:1, rate:671
epoch:3238, core:1, rate:735
epoch:3239, core:1, rate:704
epoch:3240, core:1, rate:699
epoch:3241, core:1, rate:892
epoch:3242, core:1, rate:571
epoch:3243, core:1, rate:604
epoch:3244, core:1, rate:733
epoch:3245, core:1, rate:669
epoch:3246, core:1, rate:785
epoch:3247, core:1, rate:793
epoch:3248, core:1, rate:958
epoch:3249, core:1, rate:796
epoch:3250, core:1, rate:1054
epoch:3251, core:1, rate:922
epoch:3252, core:1, rate:701
epoch:3253, core:1, rate:665
epoch:3254, core:1, rate:670
epoch:3255, core:1, rate:825
epoch:3256, core:1, rate:797
epoch:3257, core:1, rate:633
epoch:3258, core:1, rate:697
epoch:3259, core:1, rate:763
epoch:3260, core:1, rate:603
epoch:3261, core:1, rate:759
epoch:3262, core:1, rate:665
epoch:3263, core:1, rate:758
epoch:3264, core:1, rate:828
epoch:3265, core:1, rate:664
epoch:3266, core:1, rate:701
epoch:3267, core:1, rate:796
epoch:3268, core:1, rate:589
epoch:3269, core:1, rate:705
epoch:3270, core:1, rate:573
epoch:3271, core:1, rate:730
epoch:3272, core:1, rate:701
epoch:3273, core:1, rate:668
epoch:3274, core:1, rate:701
epoch:3275, core:1, rate:665
epoch:3276, core:1, rate:734
epoch:3277, core:1, rate:728
epoch:3278, core:1, rate:734
epoch:3279, core:1, rate:1084
epoch:3280, core:1, rate:797
epoch:3281, core:1, rate:656
epoch:3282, core:1, rate:632
epoch:3283, core:1, rate:766
epoch:3284, core:1, rate:608
epoch:3285, core:1, rate:684
epoch:3286, core:1, rate:766
epoch:3287, core:1, rate:703
epoch:3288, core:1, rate:702
epoch:3289, core:1, rate:736
epoch:3290, core:1, rate:736
epoch:3291, core:1, rate:608
epoch:3292, core:1, rate:701
epoch:3293, core:1, rate:638
epoch:3294, core:1, rate:638
epoch:3295, core:1, rate:671
epoch:3296, core:1, rate:672
epoch:3297, core:1, rate:639
epoch:3298, core:1, rate:798
epoch:3299, core:1, rate:800
epoch:3300, core:1, rate:735
epoch:3301, core:1, rate:992
epoch:3302, core:1, rate:863
epoch:3303, core:1, rate:798
epoch:3304, core:1, rate:925
epoch:3305, core:1, rate:991
epoch:3306, core:1, rate:830
epoch:3307, core:1, rate:832
epoch:3308, core:1, rate:670
epoch:3309, core:1, rate:736
epoch:3310, core:1, rate:701
epoch:3311, core:1, rate:767
epoch:3312, core:1, rate:795
epoch:3313, core:1, rate:736
epoch:3314, core:1, rate:735
epoch:3315, core:1, rate:959
epoch:3316, core:1, rate:856
epoch:3317, core:1, rate:1019
epoch:3318, core:1, rate:700
epoch:3319, core:1, rate:704
epoch:3320, core:1, rate:925
epoch:3321, core:1, rate:959
epoch:3322, core:1, rate:672
epoch:3323, core:1, rate:736
epoch:3324, core:1, rate:855
epoch:3325, core:1, rate:797
epoch:3326, core:1, rate:800
epoch:3327, core:1, rate:639
epoch:3328, core:1, rate:704
epoch:3329, core:1, rate:608
epoch:3330, core:1, rate:671
epoch:3331, core:1, rate:608
epoch:3332, core:1, rate:574
epoch:3333, core:1, rate:703
epoch:3334, core:1, rate:672
epoch:3335, core:1, rate:856
epoch:3336, core:1, rate:600
epoch:3337, core:1, rate:640
epoch:3338, core:1, rate:543
epoch:3339, core:1, rate:704
epoch:3340, core:1, rate:702
epoch:3341, core:1, rate:687
epoch:3342, core:1, rate:704
epoch:3343, core:1, rate:640
epoch:3344, core:1, rate:832
epoch:3345, core:1, rate:735
epoch:3346, core:1, rate:925
epoch:3347, core:1, rate:894
epoch:3348, core:1, rate:671
epoch:3349, core:1, rate:799
epoch:3350, core:1, rate:860
epoch:3351, core:1, rate:733
epoch:3352, core:1, rate:699
epoch:3353, core:1, rate:672
epoch:3354, core:1, rate:669
epoch:3355, core:1, rate:670
epoch:3356, core:1, rate:608
epoch:3357, core:1, rate:727
epoch:3358, core:1, rate:758
epoch:3359, core:1, rate:888
epoch:3360, core:1, rate:800
epoch:3361, core:1, rate:732
epoch:3362, core:1, rate:767
epoch:3363, core:1, rate:798
epoch:3364, core:1, rate:736
epoch:3365, core:1, rate:767
epoch:3366, core:1, rate:734
epoch:3367, core:1, rate:960
epoch:3368, core:1, rate:765
epoch:3369, core:1, rate:825
epoch:3370, core:1, rate:639
epoch:3371, core:1, rate:765
epoch:3372, core:1, rate:671
epoch:3373, core:1, rate:736
epoch:3374, core:1, rate:858
epoch:3375, core:1, rate:703
epoch:3376, core:1, rate:749
epoch:3377, core:1, rate:694
epoch:3378, core:1, rate:672
epoch:3379, core:1, rate:734
epoch:3380, core:1, rate:954
epoch:3381, core:1, rate:733
epoch:3382, core:1, rate:764
epoch:3383, core:1, rate:638
epoch:3384, core:1, rate:703
epoch:3385, core:1, rate:864
epoch:3386, core:1, rate:700
epoch:3387, core:1, rate:768
epoch:3388, core:1, rate:606
epoch:3389, core:1, rate:734
epoch:3390, core:1, rate:766
epoch:3391, core:1, rate:768
epoch:3392, core:1, rate:734
epoch:3393, core:1, rate:735
epoch:3394, core:1, rate:960
epoch:3395, core:1, rate:830
epoch:3396, core:1, rate:768
epoch:3397, core:1, rate:928
epoch:3398, core:1, rate:895
epoch:3399, core:1, rate:703
epoch:3400, core:1, rate:766
epoch:3401, core:1, rate:864
epoch:3402, core:1, rate:832
epoch:3403, core:1, rate:639
epoch:3404, core:1, rate:731
epoch:3405, core:1, rate:1055
epoch:3406, core:1, rate:1150
epoch:3407, core:1, rate:1247
epoch:3408, core:1, rate:896
epoch:3409, core:1, rate:768
epoch:3410, core:1, rate:832
epoch:3411, core:1, rate:893
epoch:3412, core:1, rate:640
epoch:3413, core:1, rate:607
epoch:3414, core:1, rate:703
epoch:3415, core:1, rate:759
epoch:3416, core:1, rate:863
epoch:3417, core:1, rate:736
epoch:3418, core:1, rate:862
epoch:3419, core:1, rate:862
epoch:3420, core:1, rate:1056
epoch:3421, core:1, rate:992
epoch:3422, core:1, rate:816
epoch:3423, core:1, rate:756
epoch:3424, core:1, rate:735
epoch:3425, core:1, rate:671
epoch:3426, core:1, rate:799
epoch:3427, core:1, rate:799
epoch:3428, core:1, rate:978
epoch:3429, core:1, rate:800
epoch:3430, core:1, rate:895
epoch:3431, core:1, rate:703
epoch:3432, core:1, rate:765
epoch:3433, core:1, rate:861
epoch:3434, core:1, rate:832
epoch:3435, core:1, rate:736
epoch:3436, core:1, rate:863
epoch:3437, core:1, rate:797
epoch:3438, core:1, rate:959
epoch:3439, core:1, rate:746
epoch:3440, core:1, rate:575
epoch:3441, core:1, rate:832
epoch:3442, core:1, rate:736
epoch:3443, core:1, rate:606
epoch:3444, core:1, rate:670
epoch:3445, core:1, rate:736
epoch:3446, core:1, rate:703
epoch:3447, core:1, rate:981
epoch:3448, core:1, rate:1115
epoch:3449, core:1, rate:832
epoch:3450, core:1, rate:830
epoch:3451, core:1, rate:796
epoch:3452, core:1, rate:701
epoch:3453, core:1, rate:667
epoch:3454, core:1, rate:672
epoch:3455, core:1, rate:766
epoch:3456, core:1, rate:765
epoch:3457, core:1, rate:1240
epoch:3458, core:1, rate:1248
epoch:3459, core:1, rate:1216
epoch:3460, core:1, rate:1021
epoch:3461, core:1, rate:864
epoch:3462, core:1, rate:734
epoch:3463, core:1, rate:729
epoch:3464, core:1, rate:1181
epoch:3465, core:1, rate:992
epoch:3466, core:1, rate:895
epoch:3467, core:1, rate:830
epoch:3468, core:1, rate:824
epoch:3469, core:1, rate:896
epoch:3470, core:1, rate:606
epoch:3471, core:1, rate:600
epoch:3472, core:1, rate:698
epoch:3473, core:1, rate:702
epoch:3474, core:1, rate:827
epoch:3475, core:1, rate:700
epoch:3476, core:1, rate:602
epoch:3477, core:1, rate:692
epoch:3478, core:1, rate:844
epoch:3479, core:1, rate:634
epoch:3480, core:1, rate:634
epoch:3481, core:1, rate:768
epoch:3482, core:1, rate:698
epoch:3483, core:1, rate:732
epoch:3484, core:1, rate:768
epoch:3485, core:1, rate:733
epoch:3486, core:1, rate:704
epoch:3487, core:1, rate:928
epoch:3488, core:1, rate:923
epoch:3489, core:1, rate:768
epoch:3490, core:1, rate:670
epoch:3491, core:1, rate:699
epoch:3492, core:1, rate:672
epoch:3493, core:1, rate:671
epoch:3494, core:1, rate:735
epoch:3495, core:1, rate:799
epoch:3496, core:1, rate:786
epoch:3497, core:1, rate:702
epoch:3498, core:1, rate:768
epoch:3499, core:1, rate:1056
epoch:3500, core:1, rate:1023
epoch:3501, core:1, rate:1056
epoch:3502, core:1, rate:895
epoch:3503, core:1, rate:832
epoch:3504, core:1, rate:959
epoch:3505, core:1, rate:793
epoch:3506, core:1, rate:670
epoch:3507, core:1, rate:608
epoch:3508, core:1, rate:767
epoch:3509, core:1, rate:736
epoch:3510, core:1, rate:768
epoch:3511, core:1, rate:640
epoch:3512, core:1, rate:800
epoch:3513, core:1, rate:704
epoch:3514, core:1, rate:895
epoch:3515, core:1, rate:800
epoch:3516, core:1, rate:830
epoch:3517, core:1, rate:831
epoch:3518, core:1, rate:768
epoch:3519, core:1, rate:928
epoch:3520, core:1, rate:599
epoch:3521, core:1, rate:704
epoch:3522, core:1, rate:768
epoch:3523, core:1, rate:768
epoch:3524, core:1, rate:862
epoch:3525, core:1, rate:960
epoch:3526, core:1, rate:768
epoch:3527, core:1, rate:826
epoch:3528, core:1, rate:798
epoch:3529, core:1, rate:767
epoch:3530, core:1, rate:958
epoch:3531, core:1, rate:1088
epoch:3532, core:1, rate:928
epoch:3533, core:1, rate:732
epoch:3534, core:1, rate:662
epoch:3535, core:1, rate:668
epoch:3536, core:1, rate:767
epoch:3537, core:1, rate:639
epoch:3538, core:1, rate:603
epoch:3539, core:1, rate:735
epoch:3540, core:1, rate:692
epoch:3541, core:1, rate:601
epoch:3542, core:1, rate:703
epoch:3543, core:1, rate:764
epoch:3544, core:1, rate:733
epoch:3545, core:1, rate:768
epoch:3546, core:1, rate:761
epoch:3547, core:1, rate:704
epoch:3548, core:1, rate:606
epoch:3549, core:1, rate:700
epoch:3550, core:1, rate:768
epoch:3551, core:1, rate:954
epoch:3552, core:1, rate:1244
epoch:3553, core:1, rate:922
epoch:3554, core:1, rate:1014
epoch:3555, core:1, rate:795
epoch:3556, core:1, rate:890
epoch:3557, core:1, rate:990
epoch:3558, core:1, rate:860
epoch:3559, core:1, rate:730
epoch:3560, core:1, rate:733
epoch:3561, core:1, rate:796
epoch:3562, core:1, rate:957
epoch:3563, core:1, rate:827
epoch:3564, core:1, rate:796
epoch:3565, core:1, rate:861
epoch:3566, core:1, rate:828
epoch:3567, core:1, rate:767
epoch:3568, core:1, rate:699
epoch:3569, core:1, rate:633
epoch:3570, core:1, rate:923
epoch:3571, core:1, rate:1056
epoch:3572, core:1, rate:799
epoch:3573, core:1, rate:887
epoch:3574, core:1, rate:855
epoch:3575, core:1, rate:1023
epoch:3576, core:1, rate:800
epoch:3577, core:1, rate:798
epoch:3578, core:1, rate:695
epoch:3579, core:1, rate:864
epoch:3580, core:1, rate:925
epoch:3581, core:1, rate:863
epoch:3582, core:1, rate:767
epoch:3583, core:1, rate:736
epoch:3584, core:1, rate:702
epoch:3585, core:1, rate:864
epoch:3586, core:1, rate:1023
epoch:3587, core:1, rate:959
epoch:3588, core:1, rate:703
epoch:3589, core:1, rate:768
epoch:3590, core:1, rate:829
epoch:3591, core:1, rate:927
epoch:3592, core:1, rate:1023
epoch:3593, core:1, rate:928
epoch:3594, core:1, rate:927
epoch:3595, core:1, rate:832
epoch:3596, core:1, rate:862
epoch:3597, core:1, rate:736
epoch:3598, core:1, rate:703
epoch:3599, core:1, rate:767
epoch:3600, core:1, rate:670
epoch:3601, core:1, rate:831
epoch:3602, core:1, rate:729
epoch:3603, core:1, rate:828
epoch:3604, core:1, rate:796
epoch:3605, core:1, rate:573
epoch:3606, core:1, rate:702
epoch:3607, core:1, rate:862
epoch:3608, core:1, rate:860
epoch:3609, core:1, rate:638
epoch:3610, core:1, rate:701
epoch:3611, core:1, rate:701
epoch:3612, core:1, rate:731
epoch:3613, core:1, rate:829
epoch:3614, core:1, rate:701
epoch:3615, core:1, rate:541
epoch:3616, core:1, rate:861
epoch:3617, core:1, rate:701
epoch:3618, core:1, rate:668
epoch:3619, core:1, rate:602
epoch:3620, core:1, rate:670
epoch:3621, core:1, rate:670
epoch:3622, core:1, rate:729
epoch:3623, core:1, rate:731
epoch:3624, core:1, rate:827
epoch:3625, core:1, rate:862
epoch:3626, core:1, rate:797
epoch:3627, core:1, rate:829
epoch:3628, core:1, rate:863
epoch:3629, core:1, rate:829
epoch:3630, core:1, rate:728
epoch:3631, core:1, rate:922
epoch:3632, core:1, rate:734
epoch:3633, core:1, rate:829
epoch:3634, core:1, rate:766
epoch:3635, core:1, rate:957
epoch:3636, core:1, rate:732
epoch:3637, core:1, rate:702
epoch:3638, core:1, rate:699
epoch:3639, core:1, rate:764
epoch:3640, core:1, rate:733
epoch:3641, core:1, rate:926
epoch:3642, core:1, rate:797
epoch:3643, core:1, rate:764
epoch:3644, core:1, rate:861
epoch:3645, core:1, rate:862
epoch:3646, core:1, rate:956
epoch:3647, core:1, rate:924
epoch:3648, core:1, rate:958
epoch:3649, core:1, rate:957
epoch:3650, core:1, rate:830
epoch:3651, core:1, rate:698
epoch:3652, core:1, rate:827
epoch:3653, core:1, rate:767
epoch:3654, core:1, rate:732
epoch:3655, core:1, rate:732
epoch:3656, core:1, rate:702
epoch:3657, core:1, rate:671
epoch:3658, core:1, rate:640
epoch:3659, core:1, rate:701
epoch:3660, core:1, rate:861
epoch:3661, core:1, rate:799
epoch:3662, core:1, rate:1247
epoch:3663, core:1, rate:959
epoch:3664, core:1, rate:576
epoch:3665, core:1, rate:895
epoch:3666, core:1, rate:831
epoch:3667, core:1, rate:799
epoch:3668, core:1, rate:829
epoch:3669, core:1, rate:896
epoch:3670, core:1, rate:893
epoch:3671, core:1, rate:926
epoch:3672, core:1, rate:800
epoch:3673, core:1, rate:734
epoch:3674, core:1, rate:704
epoch:3675, core:1, rate:636
epoch:3676, core:1, rate:736
epoch:3677, core:1, rate:735
epoch:3678, core:1, rate:733
epoch:3679, core:1, rate:893
epoch:3680, core:1, rate:924
epoch:3681, core:1, rate:732
epoch:3682, core:1, rate:733
epoch:3683, core:1, rate:764
epoch:3684, core:1, rate:733
epoch:3685, core:1, rate:797
epoch:3686, core:1, rate:702
epoch:3687, core:1, rate:634
epoch:3688, core:1, rate:638
epoch:3689, core:1, rate:730
epoch:3690, core:1, rate:762
epoch:3691, core:1, rate:602
epoch:3692, core:1, rate:602
epoch:3693, core:1, rate:764
epoch:3694, core:1, rate:573
epoch:3695, core:1, rate:765
epoch:3696, core:1, rate:604
epoch:3697, core:1, rate:765
epoch:3698, core:1, rate:668
epoch:3699, core:1, rate:860
epoch:3700, core:1, rate:697
epoch:3701, core:1, rate:634
epoch:3702, core:1, rate:669
epoch:3703, core:1, rate:859
epoch:3704, core:1, rate:793
epoch:3705, core:1, rate:764
epoch:3706, core:1, rate:701
epoch:3707, core:1, rate:697
epoch:3708, core:1, rate:924
epoch:3709, core:1, rate:951
epoch:3710, core:1, rate:763
epoch:3711, core:1, rate:825
epoch:3712, core:1, rate:796
epoch:3713, core:1, rate:889
epoch:3714, core:1, rate:825
epoch:3715, core:1, rate:598
epoch:3716, core:1, rate:666
epoch:3717, core:1, rate:668
epoch:3718, core:1, rate:633
epoch:3719, core:1, rate:667
epoch:3720, core:1, rate:761
epoch:3721, core:1, rate:762
epoch:3722, core:1, rate:667
epoch:3723, core:1, rate:795
epoch:3724, core:1, rate:956
epoch:3725, core:1, rate:921
epoch:3726, core:1, rate:796
epoch:3727, core:1, rate:700
epoch:3728, core:1, rate:729
epoch:3729, core:1, rate:925
epoch:3730, core:1, rate:825
epoch:3731, core:1, rate:795
epoch:3732, core:1, rate:794
epoch:3733, core:1, rate:700
epoch:3734, core:1, rate:696
epoch:3735, core:1, rate:669
epoch:3736, core:1, rate:734
epoch:3737, core:1, rate:863
epoch:3738, core:1, rate:924
epoch:3739, core:1, rate:1022
epoch:3740, core:1, rate:896
epoch:3741, core:1, rate:799
epoch:3742, core:1, rate:640
epoch:3743, core:1, rate:896
epoch:3744, core:1, rate:960
epoch:3745, core:1, rate:704
epoch:3746, core:1, rate:640
epoch:3747, core:1, rate:703
epoch:3748, core:1, rate:923
epoch:3749, core:1, rate:891
epoch:3750, core:1, rate:824
epoch:3751, core:1, rate:832
epoch:3752, core:1, rate:703
epoch:3753, core:1, rate:618
epoch:3754, core:1, rate:765
epoch:3755, core:1, rate:733
epoch:3756, core:1, rate:699
epoch:3757, core:1, rate:824
epoch:3758, core:1, rate:727
epoch:3759, core:1, rate:957
epoch:3760, core:1, rate:925
epoch:3761, core:1, rate:729
epoch:3762, core:1, rate:889
epoch:3763, core:1, rate:988
epoch:3764, core:1, rate:852
epoch:3765, core:1, rate:759
epoch:3766, core:1, rate:859
epoch:3767, core:1, rate:694
epoch:3768, core:1, rate:789
epoch:3769, core:1, rate:759
epoch:3770, core:1, rate:663
epoch:3771, core:1, rate:793
epoch:3772, core:1, rate:723
epoch:3773, core:1, rate:630
epoch:3774, core:1, rate:761
epoch:3775, core:1, rate:759
epoch:3776, core:1, rate:696
epoch:3777, core:1, rate:885
epoch:3778, core:1, rate:728
epoch:3779, core:1, rate:727
epoch:3780, core:1, rate:698
epoch:3781, core:1, rate:666
epoch:3782, core:1, rate:634
epoch:3783, core:1, rate:762
epoch:3784, core:1, rate:791
epoch:3785, core:1, rate:728
epoch:3786, core:1, rate:631
epoch:3787, core:1, rate:723
epoch:3788, core:1, rate:792
epoch:3789, core:1, rate:729
epoch:3790, core:1, rate:665
epoch:3791, core:1, rate:571
epoch:3792, core:1, rate:600
epoch:3793, core:1, rate:690
epoch:3794, core:1, rate:699
epoch:3795, core:1, rate:696
epoch:3796, core:1, rate:695
epoch:3797, core:1, rate:1015
epoch:3798, core:1, rate:757
epoch:3799, core:1, rate:825
epoch:3800, core:1, rate:729
epoch:3801, core:1, rate:596
epoch:3802, core:1, rate:635
epoch:3803, core:1, rate:634
epoch:3804, core:1, rate:630
epoch:3805, core:1, rate:633
epoch:3806, core:1, rate:665
epoch:3807, core:1, rate:731
epoch:3808, core:1, rate:731
epoch:3809, core:1, rate:695
epoch:3810, core:1, rate:763
epoch:3811, core:1, rate:665
epoch:3812, core:1, rate:571
epoch:3813, core:1, rate:668
epoch:3814, core:1, rate:667
epoch:3815, core:1, rate:668
epoch:3816, core:1, rate:1054
epoch:3817, core:1, rate:670
epoch:3818, core:1, rate:670
epoch:3819, core:1, rate:799
epoch:3820, core:1, rate:734
epoch:3821, core:1, rate:636
epoch:3822, core:1, rate:830
epoch:3823, core:1, rate:732
epoch:3824, core:1, rate:668
epoch:3825, core:1, rate:607
epoch:3826, core:1, rate:992
epoch:3827, core:1, rate:862
epoch:3828, core:1, rate:1088
epoch:3829, core:1, rate:958
epoch:3830, core:1, rate:829
epoch:3831, core:1, rate:1053
epoch:3832, core:1, rate:702
epoch:3833, core:1, rate:760
epoch:3834, core:1, rate:727
epoch:3835, core:1, rate:729
epoch:3836, core:1, rate:697
epoch:3837, core:1, rate:733
epoch:3838, core:1, rate:636
epoch:3839, core:1, rate:700
epoch:3840, core:1, rate:729
epoch:3841, core:1, rate:695
epoch:3842, core:1, rate:762
epoch:3843, core:1, rate:798
epoch:3844, core:1, rate:756
epoch:3845, core:1, rate:669
epoch:3846, core:1, rate:663
epoch:3847, core:1, rate:797
epoch:3848, core:1, rate:823
epoch:3849, core:1, rate:636
epoch:3850, core:1, rate:825
epoch:3851, core:1, rate:764
epoch:3852, core:1, rate:666
epoch:3853, core:1, rate:574
epoch:3854, core:1, rate:665
epoch:3855, core:1, rate:699
epoch:3856, core:1, rate:730
epoch:3857, core:1, rate:766
epoch:3858, core:1, rate:669
epoch:3859, core:1, rate:637
epoch:3860, core:1, rate:768
epoch:3861, core:1, rate:735
epoch:3862, core:1, rate:767
epoch:3863, core:1, rate:670
epoch:3864, core:1, rate:767
epoch:3865, core:1, rate:736
epoch:3866, core:1, rate:928
epoch:3867, core:1, rate:767
epoch:3868, core:1, rate:703
epoch:3869, core:1, rate:541
epoch:3870, core:1, rate:604
epoch:3871, core:1, rate:540
epoch:3872, core:1, rate:704
epoch:3873, core:1, rate:831
epoch:3874, core:1, rate:608
epoch:3875, core:1, rate:604
epoch:3876, core:1, rate:704
epoch:3877, core:1, rate:960
epoch:3878, core:1, rate:830
epoch:3879, core:1, rate:767
epoch:3880, core:1, rate:704
epoch:3881, core:1, rate:640
epoch:3882, core:1, rate:672
epoch:3883, core:1, rate:670
epoch:3884, core:1, rate:832
epoch:3885, core:1, rate:863
epoch:3886, core:1, rate:736
epoch:3887, core:1, rate:671
epoch:3888, core:1, rate:767
epoch:3889, core:1, rate:893
epoch:3890, core:1, rate:862
epoch:3891, core:1, rate:990
epoch:3892, core:1, rate:670
epoch:3893, core:1, rate:639
epoch:3894, core:1, rate:863
epoch:3895, core:1, rate:862
epoch:3896, core:1, rate:704
epoch:3897, core:1, rate:672
epoch:3898, core:1, rate:736
epoch:3899, core:1, rate:863
epoch:3900, core:1, rate:768
epoch:3901, core:1, rate:896
epoch:3902, core:1, rate:735
epoch:3903, core:1, rate:667
epoch:3904, core:1, rate:672
epoch:3905, core:1, rate:638
epoch:3906, core:1, rate:766
epoch:3907, core:1, rate:895
epoch:3908, core:1, rate:672
epoch:3909, core:1, rate:640
epoch:3910, core:1, rate:800
epoch:3911, core:1, rate:856
epoch:3912, core:1, rate:763
epoch:3913, core:1, rate:700
epoch:3914, core:1, rate:639
epoch:3915, core:1, rate:729
epoch:3916, core:1, rate:896
epoch:3917, core:1, rate:671
epoch:3918, core:1, rate:700
epoch:3919, core:1, rate:730
epoch:3920, core:1, rate:734
epoch:3921, core:1, rate:893
epoch:3922, core:1, rate:703
epoch:3923, core:1, rate:736
epoch:3924, core:1, rate:767
epoch:3925, core:1, rate:736
epoch:3926, core:1, rate:704
epoch:3927, core:1, rate:832
epoch:3928, core:1, rate:864
epoch:3929, core:1, rate:795
epoch:3930, core:1, rate:698
epoch:3931, core:1, rate:824
epoch:3932, core:1, rate:731
epoch:3933, core:1, rate:735
epoch:3934, core:1, rate:766
epoch:3935, core:1, rate:734
epoch:3936, core:1, rate:639
epoch:3937, core:1, rate:764
epoch:3938, core:1, rate:799
epoch:3939, core:1, rate:832
epoch:3940, core:1, rate:797
epoch:3941, core:1, rate:672
epoch:3942, core:1, rate:733
epoch:3943, core:1, rate:854
epoch:3944, core:1, rate:862
epoch:3945, core:1, rate:704
